Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
τὰς,the,Art-AFP,G3588,Matthew 11,3260,9
πόλεις,cities,N-AFP,G4172,Matthew 11,3261,9
αἷς,which,RelPro-DFP,G3739,Matthew 11,3262,9
ἐγένοντο,had taken place,V-AIM-3P,G1096,Matthew 11,3263,9
αἱ,the,Art-NFP,G3588,Matthew 11,3264,9
πλεῖσται,most,Adj-NFP-S,G4118,Matthew 11,3265,9
δυνάμεις,miracles,N-NFP,G1411,Matthew 11,3266,9
ὅτι,because,Conj,G3754,Matthew 11,3267,9
οὐ,not,Adv,G3756,Matthew 11,3268,9
μετενόησαν,they repented,V-AIA-3P,G3340,Matthew 11,3269,9
Οὐαί,Woe,I,G3759,Matthew 11,3270,9
σοι,to you,PPro-D2S,G4771,Matthew 11,3271,9
Χοραζίν,Chorazin,N-VFS,G5523,Matthew 11,3272,9
οὐαί,Woe,I,G3759,Matthew 11,3273,9
Βηθσαϊδά,Bethsaida,N-VFS,G966,Matthew 11,3274,9
Τύρῳ,Tyre,N-DFS,G5184,Matthew 11,3275,9
Σιδῶνι,Sidon,N-DFS,G4605,Matthew 11,3276,9
γενόμεναι,having come to pass,V-APM-NFP,G1096,Matthew 11,3277,9
πάλαι,long ago,Adv,G3819,Matthew 11,3278,9
ἂν,then,Prtcl,G302,Matthew 11,3279,9
σάκκῳ,sackcloth,N-DMS,G4526,Matthew 11,3280,9
σποδῷ,ashes,N-DFS,G4700,Matthew 11,3281,9
πλὴν,But,Conj,G4133,Matthew 11,3282,9
ἀνεκτότερον,more tolerable,Adj-NNS-C,G414,Matthew 11,3283,9
ἔσται,will it be,V-FIM-3S,G1510,Matthew 11,3284,9
ἡμέρᾳ,the day,N-DFS,G2250,Matthew 11,3285,9
κρίσεως,of judgment,N-GFS,G2920,Matthew 11,3286,9
σύ,you,PPro-N2S,G4771,Matthew 11,3287,9
Καφαρναούμ,Capernaum,N-VFS,G2584,Matthew 11,3288,9
οὐρανοῦ,heaven,N-GMS,G3772,Matthew 11,3289,9
ὑψωθήσῃ,will be exalted,V-FIP-2S,G5312,Matthew 11,3290,9
ᾅδου,Hades,N-GMS,G86,Matthew 11,3291,9
καταβήσῃ,will be brought down,V-FIM-2S,G2597,Matthew 11,3292,9
Σοδόμοις,Sodom,N-DNP,G4670,Matthew 11,3293,9
ἐγενήθησαν,had taken place,V-AIP-3P,G1096,Matthew 11,3294,9
σοί,you,PPro-D2S,G4771,Matthew 11,3295,9
ἔμεινεν,it would have remained,V-AIA-3S,G3306,Matthew 11,3296,9
μέχρι,until,Prep,G3360,Matthew 11,3297,9
τῆς,the,Art-GFS,G3588,Matthew 11,3298,9
σήμερον,day,Adv,G4594,Matthew 11,3299,9
γῇ,for the land,N-DFS,G1093,Matthew 11,3300,9
Σοδόμων,of Sodom,N-GNP,G4670,Matthew 11,3301,9
Ἐν,At,Prep,G1722,Matthew 11,3302,9
ἐκείνῳ,that,DPro-DMS,G1565,Matthew 11,3303,9
τῷ,-,Art-DMS,G3588,Matthew 11,3304,9
καιρῷ,time,N-DMS,G2540,Matthew 11,3305,9
Ἐξομολογοῦμαί,I fully consent,V-PIM-1S,G1843,Matthew 11,3306,9
Πάτερ,Father,N-VMS,G3962,Matthew 11,3307,9
Κύριε,Lord,N-VMS,G2962,Matthew 11,3308,9
γῆς,earth,N-GFS,G1093,Matthew 11,3309,9
ἔκρυψας,You did hide,V-AIA-2S,G2928,Matthew 11,3310,9
ταῦτα,these things,DPro-ANP,G3778,Matthew 11,3311,9
σοφῶν,wise,Adj-GMP,G4680,Matthew 11,3312,9
συνετῶν,learned,Adj-GMP,G4908,Matthew 11,3313,9
ἀπεκάλυψας,did reveal,V-AIA-2S,G601,Matthew 11,3314,9
αὐτὰ,them,PPro-AN3P,G846,Matthew 11,3315,9
νηπίοις,to little children,Adj-DMP,G3516,Matthew 11,3316,9
ὁ,-,Art-VMS,G3588,Matthew 11,3317,9
Πατήρ,Father,N-NMS,G3962,Matthew 11,3318,9
οὕτως,thus,Adv,G3779,Matthew 11,3319,9
εὐδοκία,well-pleasing,N-NFS,G2107,Matthew 11,3320,9
Πάντα,All things,Adj-NNP,G3956,Matthew 11,3321,9
μοι,to Me,PPro-D1S,G1473,Matthew 11,3322,9
παρεδόθη,have been delivered,V-AIP-3S,G3860,Matthew 11,3323,9
Πατρός,Father,N-GMS,G3962,Matthew 11,3324,9
οὐδεὶς,no one,Adj-NMS,G3762,Matthew 11,3325,9
ἐπιγινώσκει,knows,V-PIA-3S,G1921,Matthew 11,3326,9
Υἱὸν,Son,N-AMS,G5207,Matthew 11,3327,9
οὐδὲ,nor,Conj,G3761,Matthew 11,3328,9
Πατέρα,Father,N-AMS,G3962,Matthew 11,3329,9
τις,anyone,IPro-NMS,G5100,Matthew 11,3330,9
ᾧ,to whom,RelPro-DMS,G3739,Matthew 11,3331,9
βούληται,might choose,V-PSM/P-3S,G1014,Matthew 11,3332,9
ἀποκαλύψαι,to reveal Him,V-ANA,G601,Matthew 11,3333,9
Δεῦτε,Come,V-M-2P,G1205,Matthew 11,3334,9
πρός,to,Prep,G4314,Matthew 11,3335,9
με,Me,PPro-A1S,G1473,Matthew 11,3336,9
πάντες,all,Adj-VMP,G3956,Matthew 11,3337,9
οἱ,those,Art-VMP,G3588,Matthew 11,3338,9
κοπιῶντες,toiling,V-PPA-VMP,G2872,Matthew 11,3339,9
πεφορτισμένοι,being burdened,V-RPM/P-VMP,G5412,Matthew 11,3340,9
κἀγὼ,and I,PPro-N1S,G2504,Matthew 11,3341,9
ἀναπαύσω,will give rest,V-FIA-1S,G373,Matthew 11,3342,9
ὑμᾶς,to you,PPro-A2P,G4771,Matthew 11,3343,9
ἄρατε,Take,V-AMA-2P,G142,Matthew 11,3344,9
ζυγόν,yoke,N-AMS,G2218,Matthew 11,3345,9
ἐφ,upon,Prep,G1909,Matthew 11,3346,9
μάθετε,learn,V-AMA-2P,G3129,Matthew 11,3347,9
ἀπ,from,Prep,G575,Matthew 11,3348,9
ἐμοῦ,Me,PPro-G1S,G1473,Matthew 11,3349,9
πραΰς,gentle,Adj-NMS,G4239,Matthew 11,3350,9
εἰμι,I am,V-PIA-1S,G1510,Matthew 11,3351,9
ταπεινὸς,humble,Adj-NMS,G5011,Matthew 11,3352,9
καρδίᾳ,heart,N-DFS,G2588,Matthew 11,3353,9
εὑρήσετε,you will find,V-FIA-2P,G2147,Matthew 11,3354,9
ἀνάπαυσιν,rest,N-AFS,G372,Matthew 11,3355,9
ψυχαῖς,souls,N-DFP,G5590,Matthew 11,3356,9
ὑμῶν,of you,PPro-G2P,G4771,Matthew 11,3357,9
ζυγός,yoke,N-NMS,G2218,Matthew 11,3358,9
χρηστὸς,is easy,Adj-NMS,G5543,Matthew 11,3359,9
τὸ,the,Art-NNS,G3588,Matthew 11,3360,9
φορτίον,burden,N-NNS,G5413,Matthew 11,3361,9
ἐλαφρόν,light,Adj-NNS,G1645,Matthew 11,3362,9
Ἐν,At,Prep,G1722,Matthew 12,3363,9
ἐκείνῳ,that,DPro-DMS,G1565,Matthew 12,3364,9
τῷ,-,Art-DMS,G3588,Matthew 12,3365,9
καιρῷ,time,N-DMS,G2540,Matthew 12,3366,9
ἐπορεύθη,went,V-AIP-3S,G4198,Matthew 12,3367,9
ὁ,-,Art-NMS,G3588,Matthew 12,3368,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 12,3369,9
τοῖς,on the,Art-DNP,G3588,Matthew 12,3370,9
σάββασιν,Sabbaths,N-DNP,G4521,Matthew 12,3371,9
διὰ,through,Prep,G1223,Matthew 12,3372,9
τῶν,the,Art-GNP,G3588,Matthew 12,3373,9
σπορίμων,grainfields,Adj-GNP,G4702,Matthew 12,3374,9
οἱ,-,Art-NMP,G3588,Matthew 12,3375,9
δὲ,and,Conj,G1161,Matthew 12,3376,9
μαθηταὶ,the disciples,N-NMP,G3101,Matthew 12,3377,9
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 12,3378,9
ἐπείνασαν,were hungry,V-AIA-3P,G3983,Matthew 12,3379,9
καὶ,and,Conj,G2532,Matthew 12,3380,9
ἤρξαντο,they began,V-AIM-3P,G756,Matthew 12,3381,9
τίλλειν,to pluck the,V-PNA,G5089,Matthew 12,3382,9
στάχυας,heads of grain,N-AMP,G4719,Matthew 12,3383,9
ἐσθίειν,to eat,V-PNA,G2068,Matthew 12,3384,9
Φαρισαῖοι,the Pharisees,N-NMP,G5330,Matthew 12,3385,9
ἰδόντες,having seen,V-APA-NMP,G3708,Matthew 12,3386,9
εἶπαν,said,V-AIA-3P,G2036,Matthew 12,3387,9
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 12,3388,9
Ἰδοὺ,Behold,V-AMA-2S,G2400,Matthew 12,3389,9
μαθηταί,disciples,N-NMP,G3101,Matthew 12,3390,9
σου,of You,PPro-G2S,G4771,Matthew 12,3391,9
ποιοῦσιν,are doing,V-PIA-3P,G4160,Matthew 12,3392,9
ὃ,what,RelPro-ANS,G3739,Matthew 12,3393,9
οὐκ,not,Adv,G3756,Matthew 12,3394,9
ἔξεστιν,it is lawful,V-PIA-3S,G1832,Matthew 12,3395,9
ποιεῖν,to do,V-PNA,G4160,Matthew 12,3396,9
ἐν,on,Prep,G1722,Matthew 12,3397,9
σαββάτῳ,Sabbath,N-DNS,G4521,Matthew 12,3398,9
Ὁ,-,Art-NMS,G3588,Matthew 12,3399,9
εἶπεν,He said,V-AIA-3S,G2036,Matthew 12,3400,9
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 12,3401,9
Οὐκ,Not,Adv,G3756,Matthew 12,3402,9
ἀνέγνωτε,you have read,V-AIA-2P,G314,Matthew 12,3403,9
τί,what,IPro-ANS,G5101,Matthew 12,3404,9
ἐποίησεν,did,V-AIA-3S,G4160,Matthew 12,3405,9
Δαυὶδ,David,N-NMS,G1138,Matthew 12,3406,9
ὅτε,when,Adv,G3753,Matthew 12,3407,9
ἐπείνασεν,he was hungry,V-AIA-3S,G3983,Matthew 12,3408,9
μετ,with,Prep,G3326,Matthew 12,3409,9
πῶς,how,Conj,G4459,Matthew 12,3410,9
εἰσῆλθεν,he entered,V-AIA-3S,G1525,Matthew 12,3411,9
εἰς,into,Prep,G1519,Matthew 12,3412,9
τὸν,the,Art-AMS,G3588,Matthew 12,3413,9
οἶκον,house,N-AMS,G3624,Matthew 12,3414,9
τοῦ,-,Art-GMS,G3588,Matthew 12,3415,9
Θεοῦ,of God,N-GMS,G2316,Matthew 12,3416,9
τοὺς,the,Art-AMP,G3588,Matthew 12,3417,9
ἄρτους,loaves,N-AMP,G740,Matthew 12,3418,9
τῆς,of the,Art-GFS,G3588,Matthew 12,3419,9
προθέσεως,presentation,N-GFS,G4286,Matthew 12,3420,9
ἔφαγον,they ate,V-AIA-3P,G5315,Matthew 12,3421,9
ἐξὸν,lawful,V-PPA-NNS,G1832,Matthew 12,3422,9
ἦν,it was,V-IIA-3S,G1510,Matthew 12,3423,9
φαγεῖν,to eat,V-ANA,G5315,Matthew 12,3424,9
οὐδὲ,nor,Conj,G3761,Matthew 12,3425,9
τοῖς,for those,Art-DMP,G3588,Matthew 12,3426,9
εἰ,if,Conj,G1487,Matthew 12,3427,9
μὴ,not,Adv,G3361,Matthew 12,3428,9
ἱερεῦσιν,priests,N-DMP,G2409,Matthew 12,3429,9
μόνοις,only,Adj-DMP,G3441,Matthew 12,3430,9
Ἢ,Or,Conj,G2228,Matthew 12,3431,9
νόμῳ,law,N-DMS,G3551,Matthew 12,3432,9
ὅτι,that,Conj,G3754,Matthew 12,3433,9
ἱερεῖς,priests,N-NMP,G2409,Matthew 12,3434,9
τῷ,the,Art-DNS,G3588,Matthew 12,3435,9
ἱερῷ,temple,N-DNS,G2411,Matthew 12,3436,9
τὸ,the,Art-ANS,G3588,Matthew 12,3437,9
σάββατον,Sabbath,N-ANS,G4521,Matthew 12,3438,9
βεβηλοῦσιν,profane,V-PIA-3P,G953,Matthew 12,3439,9
ἀναίτιοί,guiltless,Adj-NMP,G338,Matthew 12,3440,9
εἰσιν,are,V-PIA-3P,G1510,Matthew 12,3441,9
λέγω,I say,V-PIA-1S,G3004,Matthew 12,3442,9
ὑμῖν,to you,PPro-D2P,G4771,Matthew 12,3443,9
τοῦ,the,Art-GNS,G3588,Matthew 12,3444,9
ἱεροῦ,temple,N-GNS,G2411,Matthew 12,3445,9
μεῖζόν,a greater than,Adj-NNS-C,G3173,Matthew 12,3446,9
ἐστιν,is,V-PIA-3S,G1510,Matthew 12,3447,9
ὧδε,here,Adv,G5602,Matthew 12,3448,9
Εἰ,If,Conj,G1487,Matthew 12,3449,9
ἐγνώκειτε,you had known,V-LIA-2P,G1097,Matthew 12,3450,9
τί,what,IPro-NNS,G5101,Matthew 12,3451,9
Ἔλεος,Mercy,N-ANS,G1656,Matthew 12,3452,9
θέλω,I desire,V-PIA-1S,G2309,Matthew 12,3453,9
οὐ,not,Adv,G3756,Matthew 12,3454,9
θυσίαν,sacrifice,N-AFS,G2378,Matthew 12,3455,9
ἂν,-,Prtcl,G302,Matthew 12,3456,9
κατεδικάσατε,you would have condemned,V-AIA-2P,G2613,Matthew 12,3457,9
ἀναιτίους,guiltless,Adj-AMP,G338,Matthew 12,3458,9
κύριος,Lord,N-NMS,G2962,Matthew 12,3459,9
γάρ,for,Conj,G1063,Matthew 12,3460,9
σαββάτου,Sabbath,N-GNS,G4521,Matthew 12,3461,9
Υἱὸς,Son,N-NMS,G5207,Matthew 12,3462,9
ἀνθρώπου,Man,N-GMS,G444,Matthew 12,3463,9
Καὶ,And,Conj,G2532,Matthew 12,3464,9
μεταβὰς,having departed,V-APA-NMS,G3327,Matthew 12,3465,9
ἐκεῖθεν,from there,Adv,G1564,Matthew 12,3466,9
ἦλθεν,He went,V-AIA-3S,G2064,Matthew 12,3467,9
τὴν,the,Art-AFS,G3588,Matthew 12,3468,9
συναγωγὴν,synagogue,N-AFS,G4864,Matthew 12,3469,9
αὐτῶν,of them,PPro-GM3P,G846,Matthew 12,3470,9
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 12,3471,9
ἄνθρωπος,a man,N-NMS,G444,Matthew 12,3472,9
χεῖρα,a hand,N-AFS,G5495,Matthew 12,3473,9
ἔχων,having,V-PPA-NMS,G2192,Matthew 12,3474,9
ξηράν,withered,Adj-AFS,G3584,Matthew 12,3475,9
ἐπηρώτησαν,they asked,V-AIA-3P,G1905,Matthew 12,3476,9
αὐτὸν,Him,PPro-AM3S,G846,Matthew 12,3477,9
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 12,3478,9
θεραπεῦσαι,to heal,V-ANA,G2323,Matthew 12,3479,9
ἵνα,so that,Conj,G2443,Matthew 12,3480,9
κατηγορήσωσιν,they might accuse,V-ASA-3P,G2723,Matthew 12,3481,9
Τίς,What,IPro-NMS,G5101,Matthew 12,3482,9
ἔσται,will there be,V-FIM-3S,G1510,Matthew 12,3483,9
ἐξ,among,Prep,G1537,Matthew 12,3484,9
ὑμῶν,you,PPro-G2P,G4771,Matthew 12,3485,9
ὃς,who,RelPro-NMS,G3739,Matthew 12,3486,9
ἕξει,will have,V-FIA-3S,G2192,Matthew 12,3487,9
πρόβατον,sheep,N-ANS,G4263,Matthew 12,3488,9
ἕν,one,Adj-ANS,G1520,Matthew 12,3489,9
ἐὰν,if,Conj,G1437,Matthew 12,3490,9
ἐμπέσῃ,falls,V-ASA-3S,G1706,Matthew 12,3491,9
τοῦτο,it,DPro-NNS,G3778,Matthew 12,3492,9
βόθυνον,a pit,N-AMS,G999,Matthew 12,3493,9
οὐχὶ,not,IntPrtcl,G3780,Matthew 12,3494,9
κρατήσει,will he take hold of,V-FIA-3S,G2902,Matthew 12,3495,9
αὐτὸ,it,PPro-AN3S,G846,Matthew 12,3496,9
ἐγερεῖ,will raise it up,V-FIA-3S,G1453,Matthew 12,3497,9
πόσῳ,How much,IPro-DNS,G4214,Matthew 12,3498,9
οὖν,therefore,Conj,G3767,Matthew 12,3499,9
διαφέρει,is more valuable,V-PIA-3S,G1308,Matthew 12,3500,9
προβάτου,than a sheep,N-GNS,G4263,Matthew 12,3501,9
ὥστε,Therefore,Conj,G5620,Matthew 12,3502,9
καλῶς,good,Adv,G2573,Matthew 12,3503,9
Τότε,Then,Adv,G5119,Matthew 12,3504,9
λέγει,He says,V-PIA-3S,G3004,Matthew 12,3505,9
ἀνθρώπῳ,the man,N-DMS,G444,Matthew 12,3506,9
Ἔκτεινόν,Stretch out,V-AMA-2S,G1614,Matthew 12,3507,9
ἐξέτεινεν,he stretched it out,V-AIA-3S,G1614,Matthew 12,3508,9
ἀπεκατεστάθη,it was restored,V-AIP-3S,G600,Matthew 12,3509,9
ὑγιὴς,sound,Adj-NFS,G5199,Matthew 12,3510,9
ὡς,as,Adv,G5613,Matthew 12,3511,9
ἡ,the,Art-NFS,G3588,Matthew 12,3512,9
ἄλλη,other,Adj-NFS,G243,Matthew 12,3513,9
ἐξελθόντες,Having gone out,V-APA-NMP,G1831,Matthew 12,3514,9
συμβούλιον,a counsel,N-ANS,G4824,Matthew 12,3515,9
ἔλαβον,held,V-AIA-3P,G2983,Matthew 12,3516,9
κατ,against,Prep,G2596,Matthew 12,3517,9
ὅπως,how,Conj,G3704,Matthew 12,3518,9
ἀπολέσωσιν,they might destroy,V-ASA-3P,G622,Matthew 12,3519,9
γνοὺς,having known,V-APA-NMS,G1097,Matthew 12,3520,9
ἀνεχώρησεν,withdrew,V-AIA-3S,G402,Matthew 12,3521,9
ἠκολούθησαν,followed,V-AIA-3P,G190,Matthew 12,3522,9
ὄχλοι,multitudes,N-NMP,G3793,Matthew 12,3523,9
πολλοί,great,Adj-NMP,G4183,Matthew 12,3524,9
ἐθεράπευσεν,He healed,V-AIA-3S,G2323,Matthew 12,3525,9
αὐτοὺς,them,PPro-AM3P,G846,Matthew 12,3526,9
πάντας,all,Adj-AMP,G3956,Matthew 12,3527,9
ἐπετίμησεν,He warned,V-AIA-3S,G2008,Matthew 12,3528,9
φανερὸν,known,Adj-AMS,G5318,Matthew 12,3529,9
ποιήσωσιν,they should make,V-ASA-3P,G4160,Matthew 12,3530,9
πληρωθῇ,might be fulfilled,V-ASP-3S,G4137,Matthew 12,3531,9
τὸ,that,Art-NNS,G3588,Matthew 12,3532,9
ῥηθὲν,having been spoken,V-APP-NNS,G2046,Matthew 12,3533,9
Ἠσαΐου,Isaiah,N-GMS,G2268,Matthew 12,3534,9
προφήτου,prophet,N-GMS,G4396,Matthew 12,3535,9
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 12,3536,9
παῖς,servant,N-NMS,G3816,Matthew 12,3537,9
μου,of Me,PPro-G1S,G1473,Matthew 12,3538,9
ὃν,whom,RelPro-AMS,G3739,Matthew 12,3539,9
ᾑρέτισα,I have chosen,V-AIA-1S,G140,Matthew 12,3540,9
ἀγαπητός,beloved,Adj-NMS,G27,Matthew 12,3541,9
εἰς,in,Prep,G1519,Matthew 12,3542,9
εὐδόκησεν,has found delight,V-AIA-3S,G2106,Matthew 12,3543,9
ψυχή,soul,N-NFS,G5590,Matthew 12,3544,9
θήσω,I will put,V-FIA-1S,G5087,Matthew 12,3545,9
Πνεῦμά,Spirit,N-ANS,G4151,Matthew 12,3546,9
ἐπ,upon,Prep,G1909,Matthew 12,3547,9
αὐτόν,Him,PPro-AM3S,G846,Matthew 12,3548,9
κρίσιν,justice,N-AFS,G2920,Matthew 12,3549,9
ἔθνεσιν,Gentiles,N-DNP,G1484,Matthew 12,3550,9
ἀπαγγελεῖ,He will proclaim,V-FIA-3S,G518,Matthew 12,3551,9
ἐρίσει,will He quarrel,V-FIA-3S,G2051,Matthew 12,3552,9
κραυγάσει,will he cry out,V-FIA-3S,G2905,Matthew 12,3553,9
ἀκούσει,will hear,V-FIA-3S,G191,Matthew 12,3554,9
τις,anyone,IPro-NMS,G5100,Matthew 12,3555,9
ταῖς,the,Art-DFP,G3588,Matthew 12,3556,9
πλατείαις,streets,N-DFP,G4113,Matthew 12,3557,9
φωνὴν,voice,N-AFS,G5456,Matthew 12,3558,9
κάλαμον,A reed,N-AMS,G2563,Matthew 12,3559,9
συντετριμμένον,bruised,V-RPM/P-AMS,G4937,Matthew 12,3560,9
κατεάξει,He will break,V-FIA-3S,G2608,Matthew 12,3561,9
λίνον,a wick,N-ANS,G3043,Matthew 12,3562,9
τυφόμενον,smoldering,V-PPM/P-ANS,G5188,Matthew 12,3563,9
σβέσει,He will quench,V-FIA-3S,G4570,Matthew 12,3564,9
ἕως,until,Conj,G2193,Matthew 12,3565,9
ἐκβάλῃ,He leads,V-ASA-3S,G1544,Matthew 12,3566,9
νῖκος,victory,N-ANS,G3534,Matthew 12,3567,9
ὀνόματι,name,N-DNS,G3686,Matthew 12,3568,9
ἔθνη,the Gentiles,N-NNP,G1484,Matthew 12,3569,9
ἐλπιοῦσιν,will hope,V-FIA-3P,G1679,Matthew 12,3570,9
προσηνέχθη,was brought,V-AIP-3S,G4374,Matthew 12,3571,9
δαιμονιζόμενος,one possessed by a demon,V-PPM/P-NMS,G1139,Matthew 12,3572,9
τυφλὸς,blind,Adj-NMS,G5185,Matthew 12,3573,9
κωφός,mute,Adj-NMS,G2974,Matthew 12,3574,9
κωφὸν,mute man,Adj-AMS,G2974,Matthew 12,3575,9
λαλεῖν,to speak,V-PNA,G2980,Matthew 12,3576,9
βλέπειν,to see,V-PNA,G991,Matthew 12,3577,9
ἐξίσταντο,were amazed,V-IIM-3P,G1839,Matthew 12,3578,9
πάντες,all,Adj-NMP,G3956,Matthew 12,3579,9
ὄχλοι,crowds,N-NMP,G3793,Matthew 12,3580,9
ἔλεγον,were saying,V-IIA-3P,G2036,Matthew 12,3581,9
Μήτι,Whether,IntPrtcl,G3385,Matthew 12,3582,9
οὗτός,this,DPro-NMS,G3778,Matthew 12,3583,9
υἱὸς,Son,N-NMS,G5207,Matthew 12,3584,9
Δαυίδ,of David,N-GMS,G1138,Matthew 12,3585,9
Οἱ,-,Art-NMP,G3588,Matthew 12,3586,9
ἀκούσαντες,having heard,V-APA-NMP,G191,Matthew 12,3587,9
εἶπον,said,V-AIA-3P,G2036,Matthew 12,3588,9
Οὗτος,This man,DPro-NMS,G3778,Matthew 12,3589,9
ἐκβάλλει,casts out,V-PIA-3S,G1544,Matthew 12,3590,9
τὰ,the,Art-ANP,G3588,Matthew 12,3591,9
δαιμόνια,demons,N-ANP,G1140,Matthew 12,3592,9
Βεελζεβοὺλ,Beelzebul,N-DMS,G954,Matthew 12,3593,9
ἄρχοντι,prince,N-DMS,G758,Matthew 12,3594,9
δαιμονίων,demons,N-GNP,G1140,Matthew 12,3595,9
Εἰδὼς,Having known,V-RPA-NMS,G1492,Matthew 12,3596,9
τὰς,the,Art-AFP,G3588,Matthew 12,3597,9
ἐνθυμήσεις,thoughts,N-AFP,G1761,Matthew 12,3598,9
Πᾶσα,Every,Adj-NFS,G3956,Matthew 12,3599,9
βασιλεία,kingdom,N-NFS,G932,Matthew 12,3600,9
μερισθεῖσα,having been divided,V-APP-NFS,G3307,Matthew 12,3601,9
καθ,against,Prep,G2596,Matthew 12,3602,9
ἑαυτῆς,itself,RefPro-GF3S,G1438,Matthew 12,3603,9
ἐρημοῦται,is brought to desolation,V-PIM/P-3S,G2049,Matthew 12,3604,9
πᾶσα,every,Adj-NFS,G3956,Matthew 12,3605,9
πόλις,city,N-NFS,G4172,Matthew 12,3606,9
ἢ,or,Conj,G2228,Matthew 12,3607,9
οἰκία,house,N-NFS,G3614,Matthew 12,3608,9
σταθήσεται,will stand,V-FIP-3S,G2476,Matthew 12,3609,9
Σατανᾶς,Satan,N-NMS,G4567,Matthew 12,3610,9
Σατανᾶν,Satan,N-AMS,G4567,Matthew 12,3611,9
ἐφ,against,Prep,G1909,Matthew 12,3612,9
ἑαυτὸν,himself,RefPro-AM3S,G1438,Matthew 12,3613,9
ἐμερίσθη,he is divided,V-AIP-3S,G3307,Matthew 12,3614,9
πῶς,How,Adv,G4459,Matthew 12,3615,9
ἐγὼ,I,PPro-N1S,G1473,Matthew 12,3616,9
ἐκβάλλω,cast out,V-PIA-1S,G1544,Matthew 12,3617,9
υἱοὶ,sons,N-NMP,G5207,Matthew 12,3618,9
τίνι,whom,IPro-DMS,G5101,Matthew 12,3619,9
ἐκβάλλουσιν,do they cast out,V-PIA-3P,G1544,Matthew 12,3620,9
τοῦτο,this,DPro-ANS,G3778,Matthew 12,3621,9
αὐτοὶ,they,PPro-NM3P,G846,Matthew 12,3622,9
κριταὶ,judges,N-NMP,G2923,Matthew 12,3623,9
ἔσονται,will be,V-FIM-3P,G1510,Matthew 12,3624,9
Πνεύματι,Spirit,N-DNS,G4151,Matthew 12,3625,9
ἄρα,then,Conj,G686,Matthew 12,3626,9
ἔφθασεν,has come,V-AIA-3S,G5348,Matthew 12,3627,9
ὑμᾶς,you,PPro-A2P,G4771,Matthew 12,3628,9
δύναταί,is able,V-PIM/P-3S,G1410,Matthew 12,3629,9
εἰσελθεῖν,to enter,V-ANA,G1525,Matthew 12,3630,9
οἰκίαν,house,N-AFS,G3614,Matthew 12,3631,9
ἰσχυροῦ,strong man,Adj-GMS,G2478,Matthew 12,3632,9
σκεύη,goods,N-ANP,G4632,Matthew 12,3633,9
ἁρπάσαι,to plunder,V-ANA,G726,Matthew 12,3634,9
πρῶτον,first,Adv-S,G4412,Matthew 12,3635,9
δήσῃ,he bind,V-ASA-3S,G1210,Matthew 12,3636,9
ἰσχυρόν,strong man,Adj-AMS,G2478,Matthew 12,3637,9
τότε,then,Adv,G5119,Matthew 12,3638,9
διαρπάσει,he will plunder,V-FIA-3S,G1283,Matthew 12,3639,9
ὢν,being,V-PPA-NMS,G1510,Matthew 12,3640,9
ἐμοῦ,Me,PPro-G1S,G1473,Matthew 12,3641,9
συνάγων,gathering,V-PPA-NMS,G4863,Matthew 12,3642,9
σκορπίζει,scatters,V-PIA-3S,G4650,Matthew 12,3643,9
Διὰ,Because of,Prep,G1223,Matthew 12,3644,9
ἁμαρτία,sin,N-NFS,G266,Matthew 12,3645,9
βλασφημία,blasphemy,N-NFS,G988,Matthew 12,3646,9
ἀφεθήσεται,will be forgiven,V-FIP-3S,G863,Matthew 12,3647,9
ἀνθρώποις,men,N-DMP,G444,Matthew 12,3648,9
Πνεύματος,the Spirit,N-GNS,G4151,Matthew 12,3649,9
εἴπῃ,speaks,V-ASA-3S,G2036,Matthew 12,3650,9
λόγον,a word,N-AMS,G3056,Matthew 12,3651,9
κατὰ,against,Prep,G2596,Matthew 12,3652,9
Υἱοῦ,Son,N-GMS,G5207,Matthew 12,3653,9
δ,now,Conj,G1161,Matthew 12,3654,9
Ἁγίου,Holy,Adj-GNS,G40,Matthew 12,3655,9
οὔτε,neither,Conj,G3777,Matthew 12,3656,9
τούτῳ,this,DPro-DMS,G3778,Matthew 12,3657,9
αἰῶνι,age,N-DMS,G165,Matthew 12,3658,9
μέλλοντι,coming one,V-PPA-DMS,G3195,Matthew 12,3659,9
ποιήσατε,make,V-AMA-2P,G4160,Matthew 12,3660,9
δένδρον,tree,N-ANS,G1186,Matthew 12,3661,9
καλὸν,good,Adj-ANS,G2570,Matthew 12,3662,9
καρπὸν,fruit,N-AMS,G2590,Matthew 12,3663,9
αὐτοῦ,of it,PPro-GN3S,G846,Matthew 12,3664,9
καλόν,good,Adj-AMS,G2570,Matthew 12,3665,9
σαπρὸν,bad,Adj-ANS,G4550,Matthew 12,3666,9
σαπρόν,bad,Adj-AMS,G4550,Matthew 12,3667,9
ἐκ,by,Prep,G1537,Matthew 12,3668,9
γὰρ,for,Conj,G1063,Matthew 12,3669,9
